242,2499,3981,966,14641,14641,6419,27783,27710,9817,22538,22718,13283,17553,17503,4617,8259,8440,2146,29402,29161,8865
243,1303,2301,612,14884,14883,4429,28026,27952,12166,22781,22960,11240,17740,17689,4939,9049,9178,2170,29645,29403,6715
244,2305,3663,840,14884,14884,5520,28176,28124,9669,23209,23336,9993,17928,17876,4226,9178,9306,2109,29889,29646,7040
245,3327,6525,1773,245,15128,110,28421,28373,9272,23454,23580,8218,17720,17742,9037,9127,9273,1987,30133,29890,7677
246,2103,5511,1114,15129,15129,5454,28667,28613,10301,23283,23426,11220,17909,17929,5831,9260,9404,2530,30380,30135,6892
247,1374,2652,476,247,15375,114,28914,28864,8710,23530,23672,9331,18097,18117,10775,8883,9100,2636,30626,30381,6960
248,4184,5316,1798,15376,15376,6458,29076,29094,11912,23646,23861,11466,18288,18306,5445,9014,9229,2577,30875,30628,7894
249,2018,3224,629,15625,15624,6446,29325,29342,11164,23895,24109,10151,18327,18264,4250,8796,9015,2129,31124,30876,9538
250,3824,5247,1174,15625,15625,7360,29575,29591,9265,23926,24144,12760,18518,18454,4936,8926,9144,2123,31374,31125,20907
251,17125,17306,5746,15876,15875,5363,29826,29841,5913,24177,24394,9221,18710,18645,3688,9327,9569,2000,31625,31375,17979
252,3492,4863,1410,15876,15876,5660,30055,29988,9590,24454,24695,11125,18903,18837,4025,9460,9701,1983,31877,31626,17805
253,12900,17276,3913,253,16128,110,30308,30240,10022,24706,24948,10039,19298,19288,4248,9096,9334,1939,32129,31878,8267
254,32384,32131,11070,16129,16129,6014,30553,30494,12086,24707,24996,5141,18927,18950,5147,9085,9375,12076,32384,32131,7003
255,1724,3555,520,255,16383,122,30808,30748,10897,24962,25250,6136,19120,19143,9287,10257,10372,2814,32638,32385,8519
256,3324,5045,1314,16384,16384,6015,31029,31049,10818,25373,25486,9544,19316,19337,4524,10397,10510,2181,32895,32640,18940
257,6299,8282,2341,16641,16640,5908,31286,31305,10410,25630,25742,11562,19699,19645,4444,9411,9684,3202,33152,32896,19704
258,1634,2970,641,16641,16641,7028,31544,31562,9428,25541,25813,11682,19897,19842,4651,9545,9817,3007,33410,33153,19880
259,2794,4772,1126,16900,16899,8077,31803,31820,11301,25800,26071,10707,20096,20040,5675,9463,9720,1978,33669,33411,18002
260,4303,5814,2321,16900,16900,6689,31996,31939,10460,25849,26104,11184,20296,20239,4663,9598,9854,2838,33929,33670,19195
261,3038,4829,1061,261,17160,152,32256,32199,14564,26110,26364,8112,20359,20260,9983,9767,10012,2364,34189,33930,9645
262,2224,3409,835,17161,17161,6268,32519,32460,11301,26410,26653,11357,20561,20460,5119,9904,10147,3145,34452,34191,19204
263,1847,3160,520,263,17423,272,32781,32722,12827,26673,26922,6022,20762,20661,10038,9694,9954,2443,34714,34453,8485
264,2197,3514,836,17424,17424,6574,33044,32941,11793,26727,26985,9999,20966,20863,5597,9831,10089,2021,34979,34716,18703
265,1412,3229,676,265,17688,182,33313,33208,18854,26997,27267,7552,20276,20287,9845,10353,10513,2543,35243,34980,8558
266,4221,6180,2062,17689,17689,6041,33575,33470,9730,27253,27410,10040,20478,20487,4149,10494,10652,2438,35510,35245,19224
267,9408,11234,2980,267,17955,155,33846,33739,11968,27520,27676,12603,20679,20688,4429,10742,11169,2306,35776,35511,20747
268,5024,6715,1491,17956,17956,6494,33949,33955,10552,27770,28194,11438,20883,20890,4534,10885,11310,2407,36045,35778,19756
269,9584,11084,3161,269,18224,120,34218,34223,15054,28039,28462,12746,21752,21674,4628,10545,10838,3621,36313,36046,20522
270,2259,8728,772,18225,18225,8225,34528,34542,12495,27966,28189,12047,21639,21571,6793,10145,10369,3499,36584,36315,19971
271,2898,4950,833,271,18495,128,34799,34813,13042,28237,28459,14715,21845,21777,7135,10296,10530,2247,36854,36585,20914
272,3526,5127,1039,18496,18496,5942,35111,35040,11491,28390,28621,12573,22054,21984,4730,10437,10669,2559,37127,36856,19389
273,1229,5924,412,273,18768,138,35384,35312,13031,28663,28893,13093,22156,22154,4819,10364,10715,2238,37399,37128,17900
274,3528,5365,996,18769,18769,5701,35658,35585,11083,28727,29076,11797,22367,22363,5001,10506,10855,2304,37674,37401,18182
275,1746,3218,612,275,19043,196,35933,35859,14288,29001,29350,13447,22577,22573,6449,10803,11226,2400,37948,37675,19144
276,2813,6855,848,19044,19044,5946,36038,36032,12684,29302,29722,11793,22790,22784,5531,10947,11368,2553,38225,37950,19804
277,2144,3704,721,277,19320,121,36314,36308,12209,29579,29998,13126,22571,22535,7660,10812,11116,3643,38501,38226,19265
278,1826,3152,491,19321,19321,7272,36593,36585,10844,29721,30023,12988,22784,22746,4934,10956,11258,2583,38780,38503,19794
279,2364,4577,771,279,19599,134,36871,36863,13941,30000,30308,13054,22996,22958,4864,11321,11566,2728,39058,38781,19681
280,25582,26942,8035,19600,19600,7480,37071,37031,14609,30090,30332,6855,23211,23171,15429,11469,11712,3332,39339,39060,10141
281,2011,5004,837,281,19880,374,37353,37314,14226,30371,30612,14061,23350,23275,6677,11115,11360,2404,39619,39340,20461
282,6300,9163,1776,19881,19881,6988,37634,37592,12229,30438,30681,13098,23566,23489,5758,11262,11505,2693,39902,39621,19098
283,2935,4265,942,283,20163,155,37918,37877,13210,30721,30964,12074,23781,23704,7896,11216,11525,2652,40184,39903,20957
284,9667,15632,3061,20164,20164,6946,38271,38191,16908,31004,31217,8188,23971,23885,5231,11834,12047,13308,40469,40186,9826
285,3495,4589,1022,285,20448,202,38528,38440,14225,31287,31502,13232,23889,23890,5286,11848,12056,2692,40753,40470,20446
286,6418,14037,2216,20449,20449,8132,38814,38725,16426,31448,31653,7486,24108,24107,6404,11999,12205,14494,41040,40755,10998
287,3702,8394,1065,287,20735,121,39101,39011,14743,31735,31939,13455,24326,24325,5296,11668,11983,2694,41326,41041,20024
288,2479,4145,1229,20736,20736,6986,39235,39232,12727,31834,32147,13609,24547,24544,5899,11818,12131,2743,41615,41328,19603
289,14538,17562,4530,289,21024,136,39523,39520,13269,32119,32445,13833,25305,25237,5572,11718,12098,2666,41903,41616,21960
290,29251,29166,12142,21025,21025,6828,39814,39809,16565,32169,32547,8847,25530,25460,17570,11869,12247,2473,42194,41905,11443
291,5069,6903,1531,291,21315,134,40104,40099,14418,32462,32839,12990,25754,25684,6337,12481,12699,2765,42484,42195,20524
292,1648,3787,495,21316,21316,6626,40435,40363,13397,32639,32855,12779,25981,25909,7917,12637,12853,13157,42777,42486,9884
293,5345,6442,1807,293,21608,172,40727,40655,15817,32935,33150,15941,25678,25608,6449,11842,12182,4234,43069,42778,21747
294,2452,3577,824,21609,21609,8708,41022,40948,13068,33015,33353,14449,25905,25833,8410,11994,12332,13043,43364,43071,11814
295,6142,7791,1784,295,21903,138,41316,41242,15404,33311,33650,14630,26131,26059,5837,12942,13191,2921,43658,43365,20462
296,2886,4368,819,21904,21904,7542,41457,41382,19294,33819,34066,8143,26360,26286,6873,13099,13346,14417,43955,43660,12013
297,10800,13811,3478,297,22200,184,41754,41678,14298,34122,34371,14489,26176,26111,6685,12079,12416,3763,44251,43956,21075
298,15915,21717,5112,22201,22201,11559,42033,41937,15758,33987,34321,7930,26405,26338,19835,12232,12567,2671,44550,44253,10573
299,4697,7243,1518,299,22499,139,42337,42241,13718,34286,34619,14453,26633,26566,6523,12325,12606,3493,44848,44551,20075
300,3506,4401,1093,22500,22500,6719,42614,42545,17067,34381,34659,7660,26864,26795,6376,12480,12759,14563,45149,44850,10747
301,3394,5441,983,22801,22800,7942,42915,42845,18367,34682,34959,7429,27599,27505,16583,12210,12597,2799,45450,45150,10379
302,3076,5111,905,22801,22801,7047,43217,43146,18753,34863,35248,10143,27833,27738,16925,12363,12749,4178,45752,45451,12341
303,2314,3609,762,303,23103,171,43520,43453,18275,35166,35550,13185,28067,27972,7620,12797,13301,4294,46054,45753,21839
304,1366,3367,427,23104,23104,7995,43808,43711,17855,35299,35801,8285,28304,28207,18386,12955,13457,4111,46359,46056,12823
305,9090,12020,3030,23409,23408,7703,44113,44015,19656,35604,36105,9647,27274,27230,17107,13140,13415,2837,46664,46360,13811
306,13672,17520,4308,23409,23409,10573,44419,44320,16866,35791,36064,8657,27507,27462,18503,13299,13573,5032,46970,46665,12286
307,2614,4012,769,23716,23715,10758,44726,44626,17668,36098,36370,9372,27741,27695,16176,12780,13166,2851,47277,46971,11375
308,2495,4395,966,23716,23716,9012,44840,44792,20529,36192,36576,8699,27976,27929,21492,12937,13322,2804,47585,47278,10576
309,3326,5079,1462,309,24024,157,45149,45100,15194,36501,36884,15722,28423,28367,7577,13436,13807,3031,47893,47586,23869
310,4384,6688,1494,24025,24025,8049,45462,45427,18127,36787,37081,10607,28230,28198,19244,13381,13676,3290,48204,47895,12413
311,2253,4535,1157,311,24335,229,45773,45737,15820,37098,37391,14229,28466,28434,7289,13795,14167,3371,48514,48205,23892
312,2774,4844,992,24336,24336,9874,46022,45987,20029,37204,37573,8521,28705,28671,18228,13959,14329,3233,48827,48516,11059
313,2124,4149,1050,313,24648,201,46335,46299,15959,37517,37885,13793,29011,28962,7282,13797,14123,4404,49139,48828,21044
314,1689,5245,492,24649,24649,10042,46649,46612,19333,37824,38148,8515,29252,29201,17879,13960,14284,3883,49454,49141,12465
315,14426,16302,4784,315,24963,257,46964,46926,14753,38141,38464,13786,29492,29441,7015,14285,14506,14021,49768,49455,15142
316,4242,7437,1901,24964,24964,10539,47273,47220,20195,38152,38371,9062,29735,29682,18171,14452,14671,3946,50085,49770,12632
317,2104,3458,966,317,25280,149,47590,47562,16363,38468,38687,13641,29480,29439,8502,13992,14322,14418,50401,50086,11166
318,31286,32761,10199,25281,25281,8118,47908,47853,15995,38643,38971,21165,29723,29680,6823,14157,14485,3159,50720,50403,13258
319,1725,6525,629,319,25599,142,48227,48197,16244,38962,39293,16548,29965,29922,6652,13819,14155,15777,51038,50721,11702
320,3563,4399,1198,25600,25600,8477,48450,48405,19171,39104,39437,10401,30210,30165,17324,13983,14317,3278,51359,51040,12800
321,4853,6300,1491,321,25920,156,48758,48705,14829,39425,39757,14798,30180,30117,7693,14459,14778,15350,51679,51360,14067
322,3227,4525,924,25921,25921,10042,49063,49018,20980,39583,39899,12340,30426,30361,18010,14627,14944,4656,52002,51681,14691
323,2051,3370,1164,323,26243,152,49386,49340,17329,39906,40221,15526,30671,30606,7069,14510,14927,14449,52324,52003,14298
324,2827,4017,826,26244,26244,9734,49630,49563,19471,40112,40527,9549,30919,30852,18176,14678,15093,4497,52649,52326,15601
325,2992,5313,1425,325,26568,217,49963,49904,17214,40427,40848,13945,30954,30873,7664,14926,15185,15077,52973,52650,12834
326,3328,4937,1094,26569,26569,7904,50281,50212,20956,40688,40944,9337,31203,31120,20161,15096,15353,4450,53300,52975,12613
327,3271,4843,955,327,26895,157,50616,50555,16639,41015,41270,14370,31451,31368,8207,14638,15035,14936,53626,53301,11968
328,3915,5495,1440,26896,26896,7887,50891,50805,19583,41210,41605,9814,31702,31617,17761,14806,15201,3281,53955,53628,12005
329,23957,24117,9384,329,27224,260,51220,51133,19998,41538,41933,12487,31965,31871,17779,15493,15829,3570,54283,53956,14972
330,2635,4729,789,27225,27225,7996,51550,51462,19804,41572,41906,8855,32218,32122,16150,15667,16001,3329,54614,54285,12661
331,1959,6531,604,331,27555,289,51881,51792,15480,41904,42237,14395,32470,32374,6842,15697,15959,11495,54944,54615,12898
332,6878,10280,1973,27556,27556,10082,52148,52049,15473,42266,42525,9048,32725,32627,16739,15871,16131,3341,55277,54946,16742
333,11182,12240,4751,333,27888,169,52447,52453,18393,42425,42973,14626,32686,32596,18487,15632,15986,3425,55609,55278,12965
334,24535,26168,7677,27889,27889,9694,52781,52786,15743,42694,43045,18168,32942,32850,7455,15806,16158,4535,55944,55611,13523
335,2543,5134,737,335,28223,172,53116,53120,17486,43029,43379,14366,33197,33105,17970,15540,15842,3277,56278,55945,14210
336,2149,3485,1059,28224,28224,7829,53364,53269,22665,43098,43398,9425,33455,33361,17356,15714,16014,3438,56615,56280,13189
337,1944,4518,711,337,28560,468,53701,53605,18568,43435,43744,15415,34584,34487,17200,16246,16622,4307,56951,56616,12885
338,4483,7052,1925,28561,28561,12640,54039,53942,16772,43633,44007,9923,34847,34748,17260,16424,16798,3455,57290,56953,12912
339,3309,7471,951,339,28899,174,54378,54280,18488,43970,44346,15148,35109,35010,22364,15719,16125,3554,57628,57291,13728
340,12970,24420,3902,28900,28900,9633,54755,54653,17727,44115,44518,18696,35374,35273,7496,15894,16298,3883,57969,57630,14070
341,7340,8888,2167,341,29240,174,55096,54993,18071,44456,44858,16824,34523,34472,18479,16241,16494,3606,58309,57970,14622
342,3873,7020,1065,29241,29241,11663,55438,55334,19457,44635,44885,18990,34786,34733,8435,16419,16670,3732,58652,58311,15729
343,55560,55327,17771,343,29583,279,55781,55676,18545,44978,45227,22406,35048,34995,8094,17106,17373,4161,58994,58653,34797
344,2043,4541,550,29584,29584,9564,55875,55903,20327,45178,45455,21811,35235,35263,10544,16281,16559,5168,59339,58996,14354
345,29071,29886,10468,345,29928,191,56220,56249,21778,45523,45799,23332,35543,35437,7847,16356,16951,3762,59683,59340,14984
346,8924,10813,2839,29929,29929,9476,56566,56592,20837,45599,46192,17866,35810,35702,8494,16535,17128,5314,60030,59685,17014
347,3527,7235,1042,347,30275,190,56913,56940,16704,45945,46538,16499,36076,35968,16749,16589,17039,3374,60376,60031,13127
348,2778,4582,978,30276,30276,11826,57225,57115,17278,46349,46796,21699,36345,36235,7637,16768,17216,4038,60725,60378,12576
349,6097,7915,2166,349,30624,308,57574,57467,19177,46698,47144,15758,36604,36522,19387,17454,17836,4049,61073,60726,13008
350,8034,13799,2297,30625,30625,12175,57924,57812,20563,46863,47243,19785,36875,36791,8252,17638,18018,4066,61424,61075,15979
351,2123,4141,1115,351,30975,286,58275,58166,17299,47214,47594,17581,37145,37061,18836,17504,17813,3664,61774,61425,15336
352,1859,4970,547,30976,30976,13943,58538,58452,17405,47433,47739,20412,37418,37332,7906,17688,17995,4035,62127,61776,14733
353,13300,16186,3890,353,31328,191,58893,58806,22350,47786,48091,12081,36429,36428,17264,18349,18653,3722,62479,62128,13819
354,5123,6441,1620,31329,31329,11343,59245,59157,20413,48272,48574,21685,36422,36344,8022,17471,17850,3562,62834,62481,14366
355,5915,7401,2104,355,31683,187,59600,59584,25172,48269,48648,11120,36690,36612,17213,17218,17684,4915,63188,62835,13341
356,5541,7010,1955,31684,31684,12129,59924,59843,20728,48374,48837,21297,36961,36881,7806,17401,17865,4902,63545,63190,36456
357,4584,7806,2082,357,32040,285,60281,60199,21228,48731,49193,17687,36607,36596,17967,17493,17963,5021,63901,63546,16581
358,5590,9243,2585,32041,32041,12650,60639,60556,17276,49002,49470,21360,36878,36865,10961,17677,18145,4790,64260,63903,37539
359,5334,7737,1857,359,32399,191,60998,60914,25710,49360,49828,11946,37148,37135,22652,18190,18471,4388,64618,64261,15585
360,12186,14469,3579,32400,32400,11199,61182,61166,19135,49519,49797,19212,37421,37406,7736,18378,18657,4348,64979,64620,35850
361,8049,10595,2161,361,32760,676,61543,61526,21974,49880,50157,12321,37422,37409,20016,18140,18446,5286,65339,64980,19736
362,4503,6025,2396,32761,32761,12325,61905,61887,20179,50183,50487,18636,37696,37681,11115,18327,18631,4610,65702,65341,36525
363,44816,45639,16258,363,33123,277,62268,62249,18926,50545,50849,23026,38237,38211,11532,18803,19134,4340,66064,65703,36047
364,2973,4225,1409,33124,33124,13367,62539,62510,27399,50844,51172,29350,38514,38486,12279,18993,19322,4611,66429,66066,42880
365,2488,4492,807,365,33488,229,62904,62874,24384,51209,51536,12787,39338,39290,19346,18682,19065,4703,66793,66430,17275
366,5049,14114,2127,33489,33489,13672,63270,63239,20714,51446,51826,21343,39619,39569,9801,18871,19252,4509,67160,66795,37892
367,1958,9366,690,367,33855,365,63637,63605,27381,51813,52192,14476,39899,39849,20442,19362,19948,4407,67526,67161,17229
368,5852,9305,2747,33856,33856,11801,63918,63866,20345,52122,52706,23038,40182,40130,10393,19554,20138,4208,67895,67528,40196
369,3100,7861,892,369,34224,179,64286,64234,24685,52490,53074,13592,39643,39652,18666,18181,18718,4719,68263,67896,19042
370,4168,7363,1636,34225,34225,11401,64657,64603,26498,52225,52759,25817,39925,39932,8949,18369,18904,3716,68634,68265,39022
371,2289,4334,1315,371,34595,311,65027,64973,26392,52596,53129,13051,40206,40213,24664,18663,19207,5826,69004,68635,19433
372,2324,4465,792,34596,34596,12677,65338,65303,21238,52908,53369,24122,40785,40751,8512,18869,19331,4262,69377,69006,40541
373,2628,5683,805,373,34968,193,65711,65675,26777,53281,53741,13329,41040,41228,21308,19331,19823,4236,69749,69378,19263
374,10060,12470,3459,34969,34969,11746,66085,66048,19452,53373,53862,24656,41327,41513,8918,19525,20015,5855,70124,69751,38613
375,2843,5837,839,375,35343,194,66460,66422,24418,53748,54236,12833,41613,41799,19572,19223,19550,4237,70498,70125,18069
376,9168,11566,4307,35344,35344,13959,66718,66902,19543,54009,54333,21864,41902,42086,10316,19416,19741,5401,70875,70500,41481
377,4834,6864,1790,377,35720,203,67094,67278,26578,54386,54709,13190,41772,41811,21663,20167,20478,5617,71251,70876,20102
378,15735,17643,6300,35721,35721,13463,67473,67655,20391,54763,55071,23451,42061,42098,9819,20364,20673,5272,71630,71253,35477
379,3692,5432,949,379,36099,187,67851,68033,26805,55142,55449,13590,42349,42386,19729,20438,20717,4771,72008,71631,21191
380,12226,13747,3814,36100,36100,11075,68291,68325,23108,55182,55726,21028,43328,43266,9505,19651,20196,4428,72389,72010,42691
381,14579,20299,4955,381,36480,202,68504,68442,25905,55563,56106,24616,43111,43029,14115,20696,21065,5202,72769,72390,40487
382,30633,37269,10451,36481,36481,15614,68886,68822,25586,55849,56216,16060,43405,43321,9751,20896,21263,4985,73152,72771,39256
383,4052,11134,1083,383,36863,453,69269,69205,29321,56233,56599,14082,43698,43614,24705,20483,20850,4901,73534,73153,42306
384,3379,5608,933,36864,36864,14563,69626,69540,21224,56204,56568,26164,43994,43908,10879,20683,21048,5294,73919,73536,39463
385,3219,9713,1097,385,37248,201,70012,69926,27697,56589,56952,14590,42522,42571,20785,20873,21126,5963,74303,73920,40472
386,2195,4306,723,37249,37249,13926,70397,70309,22517,56973,57223,22579,42814,42861,11159,21074,21325,5235,74690,74305,39346
387,2212,5453,746,387,37635,208,70785,70697,25003,57360,57609,15210,43105,43152,19933,21073,21451,5070,75076,74691,38726
388,3664,5613,976,37636,37636,13661,71100,71023,23051,57554,57929,24084,44619,44542,10045,21275,21651,5242,75465,75078,37379
389,12284,24260,3697,389,38024,214,71491,71413,25826,57943,58317,23488,44542,44529,10062,20170,20793,4696,75853,75466,39496
390,6144,7651,2296,38025,38025,16013,71879,71800,21506,57809,58430,25743,44841,44826,10391,20369,20990,5796,76244,75855,37597
391,6482,10779,2280,391,38415,209,72272,72192,25685,58218,58803,25063,45139,45124,9887,21547,22005,5062,76634,76245,37683
392,3290,6447,880,38416,38416,13942,72489,72471,21868,58795,59251,24995,45440,45423,11605,21751,22207,5398,77027,76636,38175
393,3792,8658,1115,393,38808,498,72882,72863,27446,59186,59671,27149,45112,45166,11275,21125,21494,5171,77419,77028,40340
394,6363,9606,2063,38809,38809,14571,73276,73256,24750,59153,59519,24335,45413,45465,10466,21328,21695,5116,77814,77421,42312
395,3493,6772,986,395,39203,216,73700,73665,31680,59520,59898,27809,45519,45465,12587,22442,22996,7810,78208,77815,45582
396,4729,6915,1379,39204,39204,13659,74037,73980,25246,60269,60821,26264,45821,45765,10379,22649,23201,6071,78605,78210,40810
397,4753,6278,1446,397,39600,213,74434,74376,26051,60668,61219,28372,46659,46615,12385,22197,22593,5076,79001,78606,43397
398,3790,8822,1023,39601,39601,15189,74832,74773,25326,60415,60808,27682,46965,46919,11425,22405,22799,5144,79400,79003,38523
399,2676,7464,821,399,39999,229,75231,75171,27131,60814,61206,24078,47270,47224,11016,22412,22819,4875,79798,79401,39730
400,2884,6838,850,40000,40000,13374,75478,75430,27119,61221,61625,24343,47578,47530,10732,22620,23025,6160,80199,79800,42492
401,10868,13261,4184,401,40400,240,75881,75832,27249,61622,62025,24919,48022,47957,11261,22381,22831,6001,80599,80200,43336
402,16509,21958,7507,40401,40401,14604,76343,76270,34575,61495,61909,15461,47346,47303,13010,22299,22714,26009,81002,80601,20807
403,5352,8957,2443,403,40803,364,76747,76673,31057,61898,62311,28394,47652,47609,10608,22700,23154,5053,81404,81003,41276
404,8435,13416,4001,40804,40804,13531,77049,77004,23726,62502,62953,25338,47961,47916,13537,22909,23361,6662,81809,81406,44481
405,9646,14597,2953,405,41208,231,77454,77409,27621,62907,63357,28873,48613,48539,11480,22404,22968,5294,82213,81810,42511
406,4190,11932,1429,41209,41209,14260,77860,77813,22831,62808,63369,23825,48925,48849,11196,22613,23175,5301,82620,82215,41678
407,4243,8750,1602,407,41615,253,78267,78220,29195,63215,63775,25131,49236,49160,13405,22639,23193,5525,83026,82621,44025
